The_World_in_the_Evening	author	Christopher_Isherwood
The_World_in_the_Evening	genre	Novel
The_World_of_Karl_Pilkington	author	Karl_Pilkington
The_World_of_Karl_Pilkington	author	Ricky_Gervais
The_World_of_Karl_Pilkington	author	Stephen_Merchant
The_World_of_Karl_Pilkington	genre	Nonfiction
The_World_of_Nagaraj	author	R_K_Narayan
The_World_of_Nagaraj	genre	Novel
The_World_of_Nagaraj	precededBy	A_Writers_Nightmare
The_World_of_Normal_Boys	author	KarlSoehnlein
The_World_of_Normal_Boys	genre	Gay_teen_fiction
The_World_of_Normal_Boys	genre	Youngadult_fiction
The_World_of_NullA	genre	Novel
The_World_of_NullA	genre	Science_fiction
The_World_of_Suzie_Wong	author	Richard_Mason_19191997
The_World_of_Suzie_Wong	genre	Novel
The_Worlds_of_Frank_Herbert	author	Frank_Herbert
The_Worlds_of_Frank_Herbert	genre	Science_fiction
The_Worlds_of_Robert_A_Heinlein	genre	Science_fiction
The_Worm_Ouroboros	genre	Fantasy_novel
The_Worms_of_Kukumlima	author	Daniel_Pinkwater
The_Worms_of_Kukumlima	genre	Comedy_novel
The_Worms_of_Kukumlima	genre	Young_adult_novel
The_Worthing_Chronicle	author	Orson_Scott_Card
The_Worthing_Chronicle	genre	Science_fiction
The_Worthing_Saga	genre	Science_fiction
The_Wounded_Land	author	Stephen_R_Donaldson
The_Wounded_Land	genre	Fantasy_novel
The_Wounded_Land	precededBy	The_Power_that_Preserves
The_Wounded_Sky	genre	Science_fiction_novel
The_Wounded_Sky	precededBy	Mutiny_on_the_Enterprise
The_Woven_Path	author	Robin_Jarvis
The_Woven_Path	genre	Fantasy_novel
The_Wrecking_Crew_How_Conservatives_Rule	author	Thomas_Frank
The_Wrench	author	Primo_Levi
The_Wretched_of_the_Earth	author	Frantz_Fanon
The_Wright_3	genre	Childrens_literature
The_Wright_3	genre	Mystery_novel
The_Writer_and_the_World_Essays	author	V_S_Naipaul
The_Writer_and_the_World_Essays	genre	Essays
The_Wrong_Doyle	author	Robert_Girardi
The_Wrong_Doyle	genre	Mystery_novel
The_Wrong_Side_of_the_Sky	author	Gavin_Lyall
The_Wrong_Side_of_the_Sky	genre	Thriller_novel
The_Wrong_Side_of_the_Sky	precededBy	none
The_WuTang_Manual	author	RZA
The_WuTang_Manual	genre	Music
The_Wyrmling_Horde	author	David_Farland
The_Wyrmling_Horde	genre	Epic_fantasy
The_Wyrmling_Horde	precededBy	Worldbinder
The_Xanadu_Talisman	author	Peter_ODonnell
The_Xanadu_Talisman	genre	Spy_novel
The_Xanadu_Talisman	precededBy	Dragons_Claw
The_Xothic_Legend_Cycle_The_Complete_Mythos_Fiction_of_Lin_Carter	author	Lin_Carter
The_Xothic_Legend_Cycle_The_Complete_Mythos_Fiction_of_Lin_Carter	genre	Fantasy_fiction
The_Xothic_Legend_Cycle_The_Complete_Mythos_Fiction_of_Lin_Carter	genre	Horror_fiction
The_Xothic_Legend_Cycle_The_Complete_Mythos_Fiction_of_Lin_Carter	genre	Short_stories
The_Yacoubian_Building	author	Alaa_elAswany
The_Yacoubian_Building	genre	Novel
The_Yage_Letters	author	Allen_Ginsberg
The_Yage_Letters	author	William_S_Burroughs
The_Yage_Letters	genre	Autobiography
The_Yage_Letters	genre	Correspondence
The_Yage_Letters	genre	Drug_culture
The_Year_of_Magical_Thinking	author	Joan_Didion
The_Year_of_Magical_Thinking	genre	Memoir
The_Year_of_Our_War	genre	Fantasy_novel
The_Year_of_the_Death_of_Ricardo_Reis	author	José_Saramago
The_Year_of_the_Hangman	author	Gary_Blackwood
The_Year_of_the_Hangman	genre	Alternate_History
The_Yearling	author	Marjorie_Kinnan_Rawlings
The_Yearling	genre	Young_adult_novel
The_Years	author	Virginia_Woolf
The_Years	genre	Novel
The_Years_of_Rice_and_Salt	author	Kim_Stanley_Robinson
The_Years_of_Rice_and_Salt	genre	Alternate_history_fiction
The_Years_of_Rice_and_Salt	genre	Novel
The_Yellow_Admiral	author	Patrick_OBrian
The_Yellow_Admiral	genre	Historical_novel
The_Yellow_Admiral	precededBy	The_Commodore_novel
The_Yellow_Feather_Mystery	author	Franklin_W_Dixon
The_Yellow_Feather_Mystery	genre	Detective_fiction
The_Yellow_Feather_Mystery	genre	Mystery_novel
The_Yellow_Feather_Mystery	precededBy	The_Crisscross_Shadow
The_Yellow_Wallpaper	author	Charlotte_Perkins_Gilman
The_Yellow_Wallpaper	genre	Short_story
The_Young_Magicians	author	Lin_Carter
The_Young_Magicians	genre	Fantasy_fiction
The_Young_Magicians	genre	Short_stories
The_Young_Magicians	precededBy	Dragons_Elves_and_Heroes
The_Young_Unicorns	author	Madeleine_LEngle
The_Young_Unicorns	genre	Science_fiction_novel
The_Young_Unicorns	genre	Thriller_genre
The_Young_Unicorns	genre	Young_adult_novel
The_Young_Unicorns	precededBy	The_Moon_by_Night
The_Zanzibar_Cat	author	Joanna_Russ
The_Zanzibar_Cat	genre	Fantasy_fiction
The_Zanzibar_Cat	genre	Horror_fiction
The_Zanzibar_Cat	genre	Science_fiction
The_Zanzibar_Cat	genre	Short_stories
The_Zap_Gun	genre	Science_fiction_novel
The_Zenith_Angle	genre	Sciencefiction
The_Zenith_Angle	precededBy	Zeitgeist_novel
The_Zombie_Survival_Guide	author	Max_Brooks
The_Zombie_Survival_Guide	genre	Horror_fiction
The_Zombie_Survival_Guide	genre	Humour
The_Zombie_Survival_Guide	genre	Informative
The_Zoot_Suit_Murders	author	Thomas_Sanchez
The_Zoot_Suit_Murders	genre	Historical_novel
The_Zoot_Suit_Murders	genre	Mystery_novel
The_battle_for_skies	author	Maxim_Kalashnikov
The_battle_for_skies	precededBy	The_broken_sword_of_the_Empire
The_broken_sword_of_the_Empire	author	Maxim_Kalashnikov
The_myth_of_the_plan	author	Peter_Rutland
Theatricals	author	Henry_James
Theatricals	genre	Play_theatre
Theatricals_Second_Series	genre	Play_theatre
Theft_A_Love_Story	author	Peter_Carey
Theft_A_Love_Story	genre	Novel
Theft_A_Love_Story	precededBy	My_Life_as_a_Fake
Their_Darkest_Hour_People_Tested_to_the_Extreme_in_WWII	author	LaurenceRees
Their_Darkest_Hour_People_Tested_to_the_Extreme_in_WWII	genre	history
Their_Eyes_Were_Watching_God	genre	Novel
Then_There_Were_Five	author	Elizabeth_Enright
Then_There_Were_Five	genre	Childrens_literature
Then_We_Came_to_the_End	author	Joshua_Ferris
Then_We_Came_to_the_End	genre	Novel
Thendara_House	author	Marion_Zimmer_Bradley
Thendara_House	genre	Fantasy_novel
Thendara_House	genre	Science_fiction_novel
Thendara_House	precededBy	The_Shattered_Chain
Theodosia_and_the_Serpents_of_Chaos	author	RLLaFevers
Theodosia_and_the_Serpents_of_Chaos	genre	Childrens_literature
Theodosia_and_the_Serpents_of_Chaos	genre	Fantasy_novel
Theories_for_Everything	author	BruceStutzJohnLangoneandAndreaGianopoulos
Theory_and_Practice_of_Muslim_State_in_India	author	K_S_Lal
Theory_of_Colours	author	Johann_Wolfgang_von_Goethe
Theory_of_Games_and_Economic_Behavior	author	John_von_Neumann
Theory_of_Games_and_Economic_Behavior	genre	Science
These_Happy_Golden_Years	author	Laura_Ingalls_Wilder
These_Happy_Golden_Years	genre	Family_Saga
These_Happy_Golden_Years	genre	Western_genre
These_Happy_Golden_Years	precededBy	Little_Town_on_the_Prairie
These_Old_Shades	author	Georgette_Heyer
These_Old_Shades	genre	English_Georgian
These_Old_Shades	genre	Romance_novel
These_Old_Shades	precededBy	The_Black_Moth
These_Our_Actors	author	Ashley_McConnell
These_Our_Actors	genre	Horror_novel
These_Our_Actors	precededBy	Oz_Into_the_Wild_Buffy_novel
These_Three_Remain	author	Pamela_Aidan
These_Three_Remain	genre	Historical_novel
These_Three_Remain	genre	Romance_novel
These_Three_Remain	precededBy	Duty_and_Desire
They_Came_to_Baghdad	author	Agatha_Christie
They_Came_to_Baghdad	genre	Crime_novel
They_Came_to_Baghdad	precededBy	A_Murder_is_Announced
They_Do_It_with_Mirrors	author	Agatha_Christie
They_Do_It_with_Mirrors	genre	Crime_novel
They_Do_It_with_Mirrors	precededBy	Mrs_McGintys_Dead
They_Marched_into_Sunlight	author	David_Maraniss
They_Marched_into_Sunlight	genre	VietnamWarHistoricalNonfiction
They_Were_Strong_and_Good	author	Robert_Lawson
Thiaoouba_Prophecy	author	Michael_Desmarquet
Thidwick_the_BigHearted_Moose	author	Dr_Seuss
Thidwick_the_BigHearted_Moose	genre	Childrens_literature
Thidwick_the_BigHearted_Moose	precededBy	McElligotsPool
Thief_River_Falls_Run	author	David_L_Robbins
Thief_River_Falls_Run	genre	Science_fiction
Thief_River_Falls_Run	precededBy	The_Fox_Run
Thieves_of_Baghdad	author	Matthew_Bogdanos
Thieves_of_Baghdad	genre	Nonfiction
Thieves_of_Blood	genre	Fantasy_novel
Thimble_Summer	author	Elizabeth_Enright
Thimble_Summer	genre	Childrens_literature
Things_Fall_Apart	author	Chinua_Achebe
Things_Fall_Apart	genre	Novel
Things_Hoped_For	author	Andrew_Clements
Things_Hoped_For	genre	Childrens_literature
Things_Hoped_For	genre	Science_Fiction
Things_Hoped_For	precededBy	Things_Not_Seen
Things_My_Girlfriend_and_I_Have_Argued_About	author	Mil_Millington
Things_My_Girlfriend_and_I_Have_Argued_About	genre	Novel
Things_Not_Seen	genre	Science_Fiction
Things_That_Fall_from_the_Sky	author	Kevin_Brockmeier
Things_That_Fall_from_the_Sky	genre	Short_stories
Things_a_Computer_Scientist_Rarely_Talks_About	author	Donald_E_Knuth
Things_the_Grandchildren_Should_Know	author	Mark_Oliver_Everett
Things_the_Grandchildren_Should_Know	genre	autobiography
Think_A_Compelling_Introduction_to_Philosophy	author	Simon_Blackburn
Thinks_	author	David_Lodge_author
Third_Girl	author	Agatha_Christie
Third_Girl	genre	Crime_novel
Third_Girl	precededBy	At_Bertrams_Hotel
Thirteen_Steps_Down	author	RuthRendell
Thirteen_Steps_Down	genre	Crime_novel
Thirteen_Steps_Down	genre	Mystery_novel
Thirteen_Steps_Down	precededBy	The_Rottweiler
This_Day_All_Gods_Die	author	Stephen_R_Donaldson
This_Day_All_Gods_Die	genre	Science_fiction_novel
This_Day_All_Gods_Die	precededBy	Chaos_and_Order
This_Earth_of_Mankind	author	Pramoedya_Ananta_Toer
This_Earth_of_Mankind	genre	Historical_novel
This_Fortress_World	author	James_Gunn_author
This_Fortress_World	genre	Science_fiction_novel
This_Is_Blythe	author	GinaGaran
This_Is_Blythe	genre	Photographybooks
This_Is_Craig_Brown	author	Craig_Brown_satirist
This_Is_Not_the_Life_I_Ordered	author	DeborahCollinsStephensMichealeneCristiniRisleyJackieSpeierJanYanehiro
This_Is_Not_the_Life_I_Ordered	genre	Nonfiction
This_Lullaby	author	Sarah_Dessen
This_Lullaby	genre	Romance_novel
This_Lullaby	genre	Young_adult_novel
This_Other_Eden	author	Ben_Elton
This_Other_Eden	genre	EnvironmentalFictionDystopianFictionSatire
This_Perfect_Day	author	Ira_Levin
This_Perfect_Day	genre	Science_fiction
This_Perfect_Day	precededBy	Rosemarys_Baby
This_Side_of_Paradise	author	F_Scott_Fitzgerald
This_Side_of_Paradise	genre	Novel
This_Sweet_Sickness	author	Patricia_Highsmith
This_Sweet_Sickness	genre	Novel
This_Town_Will_Never_Let_Us_Go	author	Lawrence_Miles
This_Town_Will_Never_Let_Us_Go	genre	Science_Fiction
This_Town_Will_Never_Let_Us_Go	precededBy	The_Book_of_the_War
Thomas_Jefferson_Author_of_America	author	Christopher_Hitchens
Thomas_and_Beulah	author	Rita_Dove
Thomas_and_Beulah	genre	Poetry
Thomas_and_Beulah	precededBy	Fifth_Sunday
Thongor_of_Lemuria	author	Lin_Carter
Thongor_of_Lemuria	genre	Fantasy_novel
Thongor_of_Lemuria	precededBy	The_Wizard_of_Lemuria
Thor_Meets_Captain_America	author	David_Brin
Thor_Meets_Captain_America	genre	Science_fiction
Thorn_Ogres_of_Hagwood	author	Robin_Jarvis
Thorn_Ogres_of_Hagwood	genre	Fantasy_novel
Thornyhold	author	Mary_Stewart
Thornyhold	genre	Suspense_novel
Those_Who_Walk_in_Darkness	author	John_Ridley
Those_Who_Walk_in_Darkness	genre	Science_Fiction_genre
Thought_Reform_and_the_Psychology_of_Totalism	author	MD
Thought_Reform_and_the_Psychology_of_Totalism	author	Robert_Jay_Lifton
Thought_Reform_and_the_Psychology_of_Totalism	genre	Nonfiction
Thousand_Cranes	author	Yasunari_Kawabata
Thousand_Cranes	genre	Novel
Thousand_Cranes	precededBy	The_Master_of_Go
Thr3e	author	Ted_Dekker
Thr3e	genre	Suspense
Thr3e	genre	Thriller_genre
Three_Act_Tragedy	author	Agatha_Christie
Three_Act_Tragedy	genre	Crime_novel
Three_Act_Tragedy	precededBy	Parker_Pyne_Investigates
Three_Bags_Full	author	Leonie_Swann
Three_Bags_Full	genre	Detective_novel
Three_Blind_Mice_and_Other_Stories	author	Agatha_Christie
Three_Blind_Mice_and_Other_Stories	genre	Detective_fiction
Three_Blind_Mice_and_Other_Stories	genre	Short_stories
Three_Blind_Mice_and_Other_Stories	precededBy	Crooked_House
Three_Cheers_for_the_Paraclete	author	Thomas_Keneally
Three_Cheers_for_the_Paraclete	genre	Novel
Three_Critics_of_the_Enlightenment	author	Isaiah_Berlin
Three_Critics_of_the_Enlightenment	genre	History_of_philosophy
Three_Cups_of_Tea	author	GregMortensonandDavidOliverRelin
Three_Days_Before_the_Shooting	author	John_F_Callahan
Three_Days_Before_the_Shooting	author	Ralph_Ellison
Three_Days_Before_the_Shooting	genre	African_American_literature
Three_Days_for_Tomas	author	Jairo_Nieto
Three_Days_for_Tomas	genre	Novel
Three_Days_for_Tomas	precededBy	None_Opera_Prima
Three_Days_to_Never	author	Tim_Powers
Three_Days_to_Never	genre	fantasy_novel
Three_Doors_to_Death	author	Rex_Stout
Three_Doors_to_Death	genre	Detective_fiction
Three_Doors_to_Death	precededBy	The_Second_Confession
Three_Essays_on_the_Theory_of_Sexuality	author	Sigmund_Freud
Three_Essays_on_the_Theory_of_Sexuality	genre	psychoanalysis
Three_Hands_in_the_Fountain	author	Lindsey_Davis
Three_Hands_in_the_Fountain	genre	Crime_fiction
Three_Hands_in_the_Fountain	precededBy	A_Dying_Light_in_Corduba
Three_Hearts_and_Three_Lions	author	Poul_Anderson
Three_Hearts_and_Three_Lions	genre	Fantasy_novel
Three_Hundred_Years_Hence	author	Mary_Griffith
Three_Hundred_Years_Hence	genre	Science_fiction_novel
Three_Hundred_Years_Hence	genre	Utopian_and_dystopian_fiction
Three_Little_Dreams	author	Thomas_Aquinas_Maguire
Three_Little_Dreams	genre	Picture_book
Three_Lives	author	Gertrude_Stein
Three_Lives	genre	Novella
Three_Lives	genre	Tragedy
Three_Loves	author	AJ_Cronin
Three_Loves	genre	Novel
Three_Men_Out	author	Rex_Stout
Three_Men_Out	genre	Detective_fiction
Three_Men_Out	precededBy	The_Golden_Spiders
Three_Men_in_a_Boat	author	Jerome_K_Jerome
Three_Men_in_a_Boat	genre	Comedy_novel
Three_Men_on_the_Bummel	author	Jerome_K_Jerome
Three_Men_on_the_Bummel	genre	Comedy_novel
Three_Men_on_the_Bummel	precededBy	Three_Men_in_a_Boat
Three_Months_in_the_Southern_States	author	Arthur_Fremantle
Three_Mysteries	author	Donald_Wandrei
Three_Mysteries	genre	Detective_fiction
Three_Mysteries	genre	Short_stories
Three_Problems_for_Solar_Pons	author	August_Derleth
Three_Problems_for_Solar_Pons	genre	Detective_fiction
Three_Problems_for_Solar_Pons	genre	Short_stories
Three_Tales_of_Horror	author	H_P_Lovecraft
Three_Tales_of_Horror	genre	Fantasy_fiction
Three_Tales_of_Horror	genre	Horror_fiction
Three_Tales_of_Horror	genre	Science_fiction
Three_Tales_of_Horror	genre	Short_stories
Three_Thousand_Years	author	Thomas_Calvert_McClary
Three_Thousand_Years	genre	Science_fiction_novel
Three_Uses_of_the_Knife	author	David_Mamet
Three_for_the_Chair	author	Rex_Stout
Three_for_the_Chair	genre	Detective_fiction
Three_for_the_Chair	precededBy	Might_as_Well_Be_Dead
Three_to_Get_Deadly	author	Janet_Evanovich
Three_to_Get_Deadly	genre	Crime_novel
Three_to_Get_Deadly	precededBy	Two_For_the_Dough_novel
Thrice_Upon_a_Time	author	James_P_Hogan_writer
Thrice_Upon_a_Time	genre	Hard_science_fiction
Thrice_Upon_a_Time	precededBy	The_Two_Faces_of_Tomorrow
ThrillPower_Overload	author	David_Bishop
Thrilling_Cities	author	Ian_Fleming
Thrilling_Cities	genre	Travel_literature
Throat_Sprockets	author	Tim_Lucas
Throat_Sprockets	genre	Erotic_novel
Throat_Sprockets	genre	Horror_novel
Throne_of_Jade	author	Naomi_Novik
Throne_of_Jade	author	Naomi_Novik
Throne_of_Jade	genre	Alternate_history
Throne_of_Jade	genre	Fantasy
Throne_of_Jade	precededBy	His_Majestys_Dragon
Throne_of_Jade	precededBy	His_Majestys_Dragon
Through_Gates_of_Splendor	author	Elisabeth_Elliot
Through_Violet_Eyes	author	Stephen_Woodworth
Through_Violet_Eyes	genre	Crime_novel
Through_Violet_Eyes	genre	Science_fiction
Through_the_Arc_of_the_Rain_Forest	author	Karen_Tei_Yamashita
Through_the_Arc_of_the_Rain_Forest	genre	Magical_Realism
Through_the_Flames	author	Jerry_B_Jenkins
Through_the_Flames	author	Tim_LaHaye
Through_the_LookingGlass	author	Lewis_Carroll
Through_the_LookingGlass	genre	Childrens_fiction
Through_the_LookingGlass	precededBy	Alices_Adventures_in_Wonderland
Thumbelina	author	Hans_Christian_Andersen
Thumbelina	genre	Fairy_tale
Thunder_Oak	author	Garry_Kilworth
Thunder_Oak	genre	Fantasy
Thunder_Valley	author	Gary_Paulsen
Thunder_Valley	genre	Young_adult_novel
Thunder_Valley	precededBy	Grizzly_novel
Thunder_and_Lightnings	author	Jan_Mark
Thunder_and_Lightnings	genre	Childrens_literature
Thursbitch	author	Alan_Garner
Thursbitch	genre	Fantasy_novel
Thurston_House	author	Danielle_Steel
Thurston_House	genre	Romance_novel
Thus_Spoke_Zarathustra	author	Friedrich_Nietzsche
Thus_Spoke_Zarathustra	genre	Philosophy
Thus_Spoke_Zarathustra	genre	Poetry
Thus_Spoke_Zarathustra	precededBy	The_Gay_Science
TiHKAL	author	Alexander_Shulgin
TiHKAL	author	Ann_Shulgin
TiHKAL	precededBy	PiHKAL
TicTacTerror	author	Franklin_W_Dixon
TicTacTerror	genre	Detective_fiction
TicTacTerror	genre	Mystery_novel
TicTacTerror	precededBy	The_Billion_Dollar_Ransom
Tideland	author	Mitch_Cullin
Tideland	precededBy	Branches_book
Tietam_Brown	author	Mick_Foley
Tietam_Brown	genre	Novel
Tigana	author	Guy_Gavriel_Kay
Tigana	genre	Fantasy
Tiger_Eyes	author	Judy_Blume
Tiger_Eyes	genre	Young_adult_novel
Tiger_Tale	author	SteveIsham
Tiger_Tale	genre	Picture_book
Tigers_of_the_Sea	author	Robert_E_Howard
Tigers_of_the_Sea	genre	Fantasy_fiction
Tigers_of_the_Sea	genre	Short_stories
TikTok_of_Oz	author	L_Frank_Baum
TikTok_of_Oz	genre	Childrens_literature
TikTok_of_Oz	precededBy	The_Patchwork_Girl_of_Oz
Till_We_Have_Faces	author	C_S_Lewis
Till_We_Have_Faces	genre	Mythological
Tim_the_Tiny_Horse	author	Harry_Hill
Tim_the_Tiny_Horse	genre	Fantasy_comedy
TimeTripper	author	Stefan_Petrucha
TimeTripper	genre	Science_Fiction
TimeTripper	genre	Youngadult_Science_Fiction
TimeTripper_FutureImperfect	genre	Science_Fiction
TimeTripper_FutureImperfect	precededBy	TimeTripper1YesterMorrowTimeTripper2InRageTimeTripper3BlindSighted
TimeTripper_1_Yestermorrow	genre	Science_Fiction
TimeTripper_2_InRage	genre	Science_Fiction
TimeTripper_2_InRage	precededBy	TimeTripper_1_YesterMorrow
TimeTripper_3_BlindSighted	genre	Science_Fiction
TimeTripper_3_BlindSighted	precededBy	TimeTripper_1_YesterMorrow
TimeTripper_3_BlindSighted	precededBy	TimeTripper_2_InRage
Time_Benders	author	Gary_Paulsen
Time_Benders	genre	Young_adult_novel
Time_Benders	precededBy	The_Creature_of_Black_Water_Lake
Time_Burial	author	Howard_Wandrei
Time_Burial	genre	Fantasy_fiction
Time_Burial	genre	Horror_fiction
Time_Burial	genre	Science_fiction
Time_Burial	genre	Short_stories
Time_Cat_The_Remarkable_Journeys_of_Jason_and_Gareth	author	Lloyd_Alexander
Time_Cat_The_Remarkable_Journeys_of_Jason_and_Gareth	genre	Novel
Time_Enough_for_Love	author	Robert_A_Heinlein
Time_Enough_for_Love	genre	Science_fiction_novel
Time_Enough_for_Love	precededBy	I_Will_Fear_No_Evil
Time_Nomads	author	Laurence_James
Time_Nomads	genre	Postapocalyptic_novel
Time_Nomads	genre	Science_fiction_novel
Time_Nomads	precededBy	Northstar_Rising
Time_Out_of_Joint	author	Philip_K_Dick
Time_Out_of_Joint	genre	Science_fiction
Time_Stops_for_No_Mouse	author	Michael_Hoeye
Time_Stops_for_No_Mouse	genre	Childrens_literature
Time_Within_Time_The_Diaries_19701986	author	Andrei_Tarkovsky
Time_Within_Time_The_Diaries_19701986	genre	Autobiography
Time_and_Chance_an_Autobiography	author	L_Sprague_deCamp
